Date,Open,High,Low,Close,Volume,Adj Close
2020-02-19,80.0,81.14250183105469,80.0,80.90499877929688,93984000,78.12300109863281
2020-02-20,80.65750122070312,81.1624984741211,79.55249786376953,80.07499694824219,100566000,77.321533203125
2020-02-21,79.65499877929688,80.11250305175781,77.625,78.26249694824219,129554000,75.57135772705078
2020-02-24,74.31500244140625,76.04499816894531,72.30750274658203,74.54499816894531,222195200,71.98167419433594
2020-02-25,75.23750305175781,75.63249969482422,71.53250122070312,72.0199966430664,230673600,69.54351043701172
2020-02-26,71.63249969482422,74.47000122070312,71.625,73.1624984741211,198054800,70.64673614501953
2020-02-27,70.2750015258789,71.5,68.23999786376953,68.37999725341797,320605600,66.02867889404297
2020-02-28,64.31500244140625,69.60250091552734,64.09249877929688,68.33999633789062,426510000,65.99005126953125
2020-03-02,70.56999969482422,75.36000061035156,69.43000030517578,74.70249938964844,341397200,72.13378143310547
2020-03-03,75.9175033569336,76.0,71.44999694824219,72.33000183105469,319475600,69.8428726196289
2020-03-04,74.11000061035156,75.8499984741211,73.28250122070312,75.68499755859375,219178400,73.0824966430664
2020-03-05,73.87999725341797,74.88749694824219,72.85250091552734,73.2300033569336,187572800,70.71192932128906
2020-03-06,70.5,72.70500183105469,70.30750274658203,72.25749969482422,226176800,69.77285766601562
2020-03-09,65.9375,69.52249908447266,65.75,66.5425033569336,286744800,64.2543716430664
2020-03-10,69.28500366210938,71.61000061035156,67.34249877929688,71.33499908447266,285290000,68.882080078125
2020-03-11,69.34750366210938,70.30500030517578,67.96499633789062,68.85749816894531,255598800,66.48976135253906
2020-03-12,63.98500061035156,67.5,62.0,62.057498931884766,418474000,59.923583984375
2020-03-13,66.22250366210938,69.9800033569336,63.23749923706055,69.49250030517578,370732000,67.1029281616211
2020-03-16,60.48749923706055,64.7699966430664,60.0,60.5525016784668,322423600,58.470340728759766
2020-03-17,61.87749862670898,64.40249633789062,59.59999847412109,63.21500015258789,324056000,61.04128646850586
2020-03-18,59.942501068115234,62.5,59.27999877929688,61.66749954223633,300233600,59.547000885009766
2020-03-19,61.84749984741211,63.209999084472656,60.65250015258789,61.19499969482422,271857200,59.09074401855469
2020-03-20,61.79499816894531,62.95750045776367,57.0,57.310001373291016,401693200,55.33934020996094
2020-03-23,57.02000045776367,57.125,53.15250015258789,56.09249877929688,336752800,54.163700103759766
2020-03-24,59.09000015258789,61.92250061035156,58.57500076293945,61.720001220703125,287531200,59.59770202636719
2020-03-25,62.6875,64.5625,61.07500076293945,61.380001068115234,303602000,59.26939010620117
2020-03-26,61.630001068115234,64.66999816894531,61.59000015258789,64.61000061035156,252087200,62.38832473754883
2020-03-27,63.1875,63.96749877929688,61.76250076293945,61.935001373291016,204216800,59.80530548095703
2020-03-30,62.685001373291016,63.880001068115234,62.34999847412109,63.70249938964844,167976400,61.51202392578125
2020-03-31,63.900001525878906,65.62249755859375,63.0,63.5724983215332,197002000,61.38649368286133
2020-04-01,61.625,62.18000030517578,59.782501220703125,60.227500915527344,176218400,58.15652084350586
2020-04-02,60.084999084472656,61.28749847412109,59.22499847412109,61.23249816894531,165934000,59.12696075439453
2020-04-03,60.70000076293945,61.42499923706055,59.74250030517578,60.352500915527344,129880000,58.27721405029297
2020-04-06,62.72499847412109,65.77749633789062,62.345001220703125,65.61750030517578,201820400,63.36117935180664
2020-04-07,67.69999694824219,67.92500305175781,64.75,64.85749816894531,202887200,62.62731552124024
2020-04-08,65.68499755859375,66.84249877929688,65.30750274658203,66.51750183105469,168895200,64.23020935058594
2020-04-09,67.17500305175781,67.51750183105469,66.17500305175781,66.99749755859375,161834800,64.69371032714844
2020-04-13,67.07749938964844,68.42500305175781,66.4574966430664,68.3125,131022800,65.96351623535156
2020-04-14,70.0,72.0625,69.51249694824219,71.76249694824219,194994800,69.29486083984375
2020-04-15,70.5999984741211,71.5824966430664,70.15750122070312,71.10749816894531,131154400,68.66238403320312
2020-04-16,71.84500122070312,72.05000305175781,70.5875015258789,71.67250061035156,157125200,69.20797729492188
2020-04-17,71.17250061035156,71.73750305175781,69.21499633789062,70.69999694824219,215250000,68.26891326904297
2020-04-20,69.48750305175781,70.41999816894531,69.2125015258789,69.23249816894531,130015200,66.85186004638672
2020-04-21,69.06999969482422,69.3125,66.35749816894531,67.09249877929688,180991600,64.78545379638672
2020-04-22,68.40249633789062,69.4749984741211,68.05000305175781,69.0250015258789,116862400,66.65150451660156
2020-04-23,68.96749877929688,70.4375,68.71749877929688,68.75749969482422,124814400,66.39320373535156
2020-04-24,69.30000305175781,70.75250244140625,69.25,70.74250030517578,126161200,68.30994415283203
2020-04-27,70.44999694824219,71.13500213623047,69.98750305175781,70.7925033569336,117087600,68.35822296142578
2020-04-28,71.2699966430664,71.4574966430664,69.55000305175781,69.6449966430664,112004800,67.25019073486328
2020-04-29,71.18250274658203,72.4175033569336,70.97250366210938,71.93250274658203,137280800,69.45901489257812
2020-04-30,72.48999786376953,73.63249969482422,72.0875015258789,73.44999694824219,183064000,70.92436218261719
2020-05-01,71.5625,74.75,71.4625015258789,72.26750183105469,240616800,69.78250885009766
2020-05-04,72.2925033569336,73.42250061035156,71.58000183105469,73.29000091552734,133568000,70.76986694335938
2020-05-05,73.76499938964844,75.25,73.61499786376953,74.38999938964844,147751200,71.83203125
2020-05-06,75.11499786376953,75.80999755859375,74.71749877929688,75.15750122070312,142333600,72.57313537597656
2020-05-07,75.80500030517578,76.2925033569336,75.49250030517578,75.93499755859375,115215200,73.32392120361328
2020-05-08,76.41000366210938,77.5875015258789,76.07250213623047,77.53250122070312,133838400,75.06913757324219
2020-05-11,77.0250015258789,79.26249694824219,76.80999755859375,78.75250244140625,145946400,76.2503433227539
2020-05-12,79.4574966430664,79.92250061035156,77.72750091552734,77.85250091552734,162301200,75.37895965576172
2020-05-13,78.0374984741211,78.98750305175781,75.80249786376953,76.9124984741211,200622400,74.46881103515625
2020-05-14,76.12750244140625,77.44750213623047,75.38249969482422,77.38500213623047,158929200,74.92633819580078
2020-05-15,75.0875015258789,76.9749984741211,75.05249786376953,76.92749786376953,166348400,74.48335266113281
2020-05-18,78.2925033569336,79.125,77.58000183105469,78.73999786376953,135178400,76.23827362060547
2020-05-19,78.75749969482422,79.62999725341797,78.25250244140625,78.28500366210938,101729600,75.79772186279297
2020-05-20,79.16999816894531,79.87999725341797,79.12999725341797,79.80750274658203,111504800,77.27185821533203
2020-05-21,79.66500091552734,80.22250366210938,78.96749877929688,79.2125015258789,102688800,76.69574737548828
2020-05-22,78.94249725341797,79.80750274658203,78.8375015258789,79.72250366210938,81803200,77.1895751953125
2020-05-26,80.875,81.05999755859375,79.125,79.18250274658203,125522000,76.66670989990234
2020-05-27,79.03500366210938,79.67749786376953,78.27249908447266,79.52749633789062,112945200,77.00074005126953
2020-05-28,79.19249725341797,80.86000061035156,78.90750122070312,79.5625,133560800,77.03461456298828
2020-05-29,79.8125,80.2874984741211,79.11750030517578,79.48500061035156,153532400,76.95958709716797
2020-06-01,79.4375,80.5875015258789,79.30249786376953,80.4625015258789,80791200,77.90605163574219
2020-06-02,80.1875,80.86000061035156,79.73249816894531,80.83499908447266,87642800,78.26667785644531
2020-06-03,81.16500091552734,81.55000305175781,80.57499694824219,81.27999877929688,104491200,78.69756317138672
2020-06-04,81.09750366210938,81.40499877929688,80.19499969482422,80.58000183105469,87560400,78.01982116699219
2020-06-05,80.8375015258789,82.9375,80.80750274658203,82.875,137250400,80.24188232421875
2020-06-08,82.5625,83.4000015258789,81.83000183105469,83.36499786376953,95654400,80.71632385253906
2020-06-09,83.03500366210938,86.40249633789062,83.00250244140625,85.99749755859375,147712400,83.2651596069336
2020-06-10,86.9749984741211,88.69249725341797,86.52249908447266,88.20999908447266,166651600,85.40737915039062
2020-06-11,87.32749938964844,87.76499938964844,83.87000274658203,83.9749984741211,201662400,81.30693054199219
2020-06-12,86.18000030517578,86.94999694824219,83.55500030517578,84.69999694824219,200146000,82.00889587402344
2020-06-15,83.3125,86.41999816894531,83.1449966430664,85.74749755859375,138808800,83.02310943603516
2020-06-16,87.86499786376953,88.30000305175781,86.18000030517578,88.0199966430664,165428800,85.22341918945312
2020-06-17,88.7874984741211,88.8499984741211,87.77249908447266,87.89749908447266,114406400,85.10480499267578
2020-06-18,87.85250091552734,88.36250305175781,87.30500030517578,87.93250274658203,96820400,85.13870239257812
2020-06-19,88.66000366210938,89.13999938964844,86.2874984741211,87.43000030517578,264476000,84.65215301513672
2020-06-22,87.83499908447266,89.86499786376953,87.7874984741211,89.71749877929688,135445200,86.86698150634766
2020-06-23,91.0,93.09500122070312,90.56749725341795,91.63249969482422,212155600,88.72113800048828
2020-06-24,91.25,92.19750213623048,89.62999725341797,90.01499938964844,192623200,87.15503692626953
2020-06-25,90.1750030517578,91.25,89.39250183105469,91.20999908447266,137522400,88.31205749511719
2020-06-26,91.10250091552734,91.33000183105467,88.25499725341797,88.40750122070312,205256800,85.59860229492188
2020-06-29,88.3125,90.5425033569336,87.81999969482422,90.44499969482422,130646000,87.57136535644531
2020-06-30,90.0199966430664,91.49500274658205,90.0,91.1999969482422,140223200,88.30237579345703
2020-07-01,91.27999877929688,91.83999633789062,90.97750091552734,91.02749633789062,110737200,88.1353759765625
2020-07-02,91.9625015258789,92.61750030517578,90.91000366210938,91.02749633789062,114041600,88.1353759765625
2020-07-06,92.5,93.94499969482422,92.46749877929688,93.4625015258789,118655600,90.49298858642578
2020-07-07,93.85250091552734,94.65499877929688,93.05750274658205,93.17250061035156,112424400,90.21221160888672
2020-07-08,94.18000030517578,95.375,94.08999633789062,95.34249877929688,117092000,92.31327056884766
2020-07-09,96.2624969482422,96.31749725341795,94.67250061035156,95.75250244140624,125642800,92.71024322509766
2020-07-10,95.33499908447266,95.9800033569336,94.70500183105467,95.91999816894533,90257200,92.8724365234375
2020-07-13,97.26499938964844,99.95500183105467,95.25749969482422,95.47750091552734,191649200,92.4439926147461
2020-07-14,94.83999633789062,97.25499725341795,93.87750244140624,97.05750274658205,170989200,93.97378540039062
2020-07-15,98.98999786376952,99.24749755859376,96.48999786376952,97.7249984741211,153198000,94.62008666992188
2020-07-16,96.5625,97.40499877929688,95.90499877929688,96.52249908447266,110577600,93.45579528808594
2020-07-17,96.9875030517578,97.14749908447266,95.83999633789062,96.32749938964844,92186800,93.2669906616211
2020-07-20,96.4175033569336,98.5,96.0625,98.35749816894533,90318000,95.23247528076172
2020-07-21,99.17250061035156,99.25,96.74250030517578,97.0,103433200,93.9181137084961
2020-07-22,96.69249725341795,97.9749984741211,96.60250091552734,97.27249908447266,89001600,94.18197631835938
2020-07-23,96.99749755859376,97.07749938964844,92.01000213623048,92.84500122070312,197004400,89.89512634277344
2020-07-24,90.9875030517578,92.97000122070312,89.1449966430664,92.61499786376952,185438800,89.67242431640625
2020-07-27,93.70999908447266,94.90499877929688,93.4800033569336,94.80999755859376,121214000,91.79768371582033
2020-07-28,94.36750030517578,94.5500030517578,93.24749755859376,93.25250244140624,103625600,90.28968048095705
2020-07-29,93.75,95.2300033569336,93.7125015258789,95.04000091552734,90329200,92.02037811279295
2020-07-30,94.1875,96.29750061035156,93.76750183105467,96.19000244140624,158130000,93.1338348388672
2020-07-31,102.88500213623048,106.41500091552734,100.8249969482422,106.26000213623048,374336800,102.88390350341795
2020-08-03,108.1999969482422,111.6374969482422,107.89250183105467,108.9375,308151200,105.47632598876952
2020-08-04,109.13249969482422,110.79000091552734,108.3874969482422,109.66500091552734,173071600,106.18072509765624
2020-08-05,109.37750244140624,110.39250183105467,108.89749908447266,110.0625,121776800,106.56555938720705
2020-08-06,110.40499877929688,114.4124984741211,109.79750061035156,113.90249633789062,202428800,110.28358459472656
2020-08-07,113.20500183105467,113.6750030517578,110.2925033569336,111.1125030517578,198045600,107.77618408203124
2020-08-10,112.5999984741211,113.7750015258789,110.0,112.72750091552734,212403600,109.34268951416016
2020-08-11,111.97000122070312,112.48249816894533,109.10749816894533,109.375,187902400,106.09085083007812
2020-08-12,110.49749755859376,113.2750015258789,110.29750061035156,113.01000213623048,165598000,109.6167221069336
2020-08-13,114.43000030517578,116.0425033569336,113.92749786376952,115.01000213623048,210082000,111.55669403076172
2020-08-14,114.83000183105467,115.0,113.04499816894533,114.90750122070312,165565200,111.45724487304688
2020-08-17,116.0625,116.0875015258789,113.9625015258789,114.60749816894533,119561600,111.166259765625
2020-08-18,114.35250091552734,116.0,114.00749969482422,115.5625,105633600,112.09259796142578
2020-08-19,115.98249816894533,117.1624984741211,115.61000061035156,115.7074966430664,145538000,112.23322296142578
2020-08-20,115.75,118.39250183105467,115.73249816894533,118.2750015258789,126907200,114.7236557006836
2020-08-21,119.2624969482422,124.86750030517578,119.25,124.37000274658205,338054800,120.63562774658205
2020-08-24,128.69749450683594,128.78500366210938,123.9375,125.85749816894533,345937600,122.07843780517578
2020-08-25,124.69750213623048,125.18000030517578,123.05249786376952,124.8249969482422,211495600,121.0769500732422
2020-08-26,126.18000030517578,126.99250030517578,125.0824966430664,126.52249908447266,163022400,122.7234878540039
2020-08-27,127.14250183105467,127.48500061035156,123.8324966430664,125.01000213623048,155552400,121.25640869140624
2020-08-28,126.0124969482422,126.44249725341795,124.57749938964844,124.80750274658205,187630000,121.05997467041016
2020-08-31,127.58000183105467,131.0,126.0,129.0399932861328,225702700,125.16539001464844
2020-09-01,132.75999450683594,134.8000030517578,130.52999877929688,134.17999267578125,151948100,130.15106201171875
2020-09-02,137.58999633789062,137.97999572753906,127.0,131.39999389648438,200119000,127.45452117919922
2020-09-03,126.91000366210938,128.83999633789062,120.5,120.87999725341795,257599600,117.25041198730467
2020-09-04,120.06999969482422,123.6999969482422,110.88999938964844,120.95999908447266,332607200,117.3280258178711
2020-09-08,113.9499969482422,118.98999786376952,112.68000030517578,112.81999969482422,231366600,109.4324188232422
2020-09-09,117.26000213623048,119.13999938964844,115.26000213623048,117.31999969482422,176940500,113.7973175048828
2020-09-10,120.36000061035156,120.5,112.5,113.48999786376952,182274400,110.0822982788086
2020-09-11,114.56999969482422,115.2300033569336,110.0,112.0,180860300,108.63704681396484
2020-09-14,114.72000122070312,115.93000030517578,112.8000030517578,115.36000061035156,140150100,111.89616394042967
2020-09-15,118.33000183105467,118.83000183105467,113.61000061035156,115.54000091552734,184642000,112.07076263427734
2020-09-16,115.2300033569336,116.0,112.04000091552734,112.12999725341795,154679000,108.7631607055664
2020-09-17,109.72000122070312,112.1999969482422,108.70999908447266,110.33999633789062,178011000,107.02688598632812
2020-09-18,110.4000015258789,110.87999725341795,106.08999633789062,106.83999633789062,287104900,103.63197326660156
2020-09-21,104.54000091552734,110.19000244140624,103.0999984741211,110.08000183105467,195713800,106.7747039794922
2020-09-22,112.68000030517578,112.86000061035156,109.16000366210938,111.80999755859376,183055400,108.45275115966795
2020-09-23,111.62000274658205,112.11000061035156,106.7699966430664,107.12000274658205,150718700,103.90357208251952
2020-09-24,105.16999816894533,110.25,105.0,108.22000122070312,167743300,104.97055053710938
2020-09-25,108.43000030517578,112.44000244140624,107.66999816894533,112.27999877929688,149981400,108.90863037109376
2020-09-28,115.01000213623048,115.31999969482422,112.77999877929688,114.95999908447266,137672400,111.50817108154295
2020-09-29,114.5500030517578,115.30999755859376,113.56999969482422,114.08999633789062,99382200,110.66429901123048
2020-09-30,113.79000091552734,117.26000213623048,113.62000274658205,115.80999755859376,142675200,112.33262634277344
2020-10-01,117.63999938964844,117.72000122070312,115.83000183105467,116.79000091552734,116120400,113.28321075439452
2020-10-02,112.88999938964844,115.37000274658205,112.22000122070312,113.0199966430664,144712000,109.62641143798828
2020-10-05,113.91000366210938,116.6500015258789,113.5500030517578,116.5,106243800,113.0019302368164
2020-10-06,115.6999969482422,116.12000274658205,112.25,113.16000366210938,161498200,109.76222229003906
2020-10-07,114.62000274658205,115.5500030517578,114.12999725341795,115.08000183105467,96849000,111.62456512451172
2020-10-08,116.25,116.4000015258789,114.58999633789062,114.97000122070312,83477200,111.51788330078124
2020-10-09,115.27999877929688,117.0,114.91999816894533,116.97000122070312,100506900,113.45780181884766
2020-10-12,120.05999755859376,125.18000030517578,119.27999877929688,124.4000015258789,240226800,120.66471862792967
2020-10-13,125.2699966430664,125.38999938964844,119.6500015258789,121.0999984741211,262330500,117.46379852294922
2020-10-14,121.0,123.02999877929688,119.62000274658205,121.19000244140624,150712000,117.55110168457033
2020-10-15,118.72000122070312,121.1999969482422,118.1500015258789,120.70999908447266,112559200,117.08552551269533
2020-10-16,121.27999877929688,121.5500030517578,118.80999755859376,119.0199966430664,115393800,115.44625854492188
2020-10-19,119.95999908447266,120.41999816894533,115.66000366210938,115.9800033569336,120639300,112.49754333496094
2020-10-20,116.1999969482422,118.9800033569336,115.62999725341795,117.51000213623048,124423700,113.98159790039062
2020-10-21,116.66999816894533,118.70999908447266,116.4499969482422,116.87000274658205,89946000,113.36082458496094
2020-10-22,117.4499969482422,118.04000091552734,114.58999633789062,115.75,101988000,112.27444458007812
2020-10-23,116.38999938964844,116.5500030517578,114.27999877929688,115.04000091552734,82572600,111.58578491210938
2020-10-26,114.01000213623048,116.5500030517578,112.87999725341795,115.0500030517578,111850700,111.59546661376952
2020-10-27,115.48999786376952,117.27999877929688,114.54000091552734,116.5999984741211,92276800,113.09890747070312
2020-10-28,115.0500030517578,115.43000030517578,111.0999984741211,111.1999969482422,143937800,107.86109161376952
2020-10-29,112.37000274658205,116.93000030517578,112.1999969482422,115.31999969482422,146129200,111.85736846923828
2020-10-30,111.05999755859376,111.98999786376952,107.72000122070312,108.86000061035156,190272600,105.5913314819336
2020-11-02,109.11000061035156,110.68000030517578,107.31999969482422,108.7699966430664,122866900,105.50403594970705
2020-11-03,109.66000366210938,111.48999786376952,108.7300033569336,110.44000244140624,107624400,107.12388610839844
2020-11-04,114.13999938964844,115.58999633789062,112.3499984741211,114.9499969482422,138235500,111.49847412109376
2020-11-05,117.9499969482422,119.62000274658205,116.87000274658205,119.02999877929688,126387100,115.45594787597656
2020-11-06,118.31999969482422,119.1999969482422,116.12999725341795,118.69000244140624,114457900,115.32479095458984
2020-11-09,120.5,121.98999786376952,116.0500030517578,116.31999969482422,154515300,113.0219955444336
2020-11-10,115.5500030517578,117.58999633789062,114.12999725341795,115.97000122070312,138023400,112.68192291259766
2020-11-11,117.19000244140624,119.62999725341795,116.44000244140624,119.48999786376952,112295000,116.10208892822266
2020-11-12,119.62000274658205,120.52999877929688,118.56999969482422,119.20999908447266,103162300,115.83003997802734
2020-11-13,119.44000244140624,119.66999816894533,117.87000274658205,119.26000213623048,81581900,115.87862396240234
2020-11-16,118.91999816894533,120.98999786376952,118.1500015258789,120.3000030517578,91183000,116.88914489746094
2020-11-17,119.5500030517578,120.66999816894533,118.95999908447266,119.38999938964844,74271000,116.00494384765624
2020-11-18,118.61000061035156,119.81999969482422,118.0,118.02999877929688,76322100,114.68350219726562
2020-11-19,117.58999633789062,119.05999755859376,116.80999755859376,118.63999938964844,74113000,115.27621459960938
2020-11-20,118.63999938964844,118.7699966430664,117.29000091552734,117.33999633789062,73604300,114.01306915283205
2020-11-23,117.18000030517578,117.62000274658205,113.75,113.8499984741211,127959300,110.62201690673828
2020-11-24,113.91000366210938,115.8499984741211,112.58999633789062,115.16999816894533,113874200,111.90460205078124
2020-11-25,115.5500030517578,116.75,115.16999816894533,116.02999877929688,76499200,112.74021911621094
2020-11-27,116.56999969482422,117.48999786376952,116.22000122070312,116.58999633789062,46691300,113.2843246459961
2020-11-30,116.97000122070312,120.97000122070312,116.80999755859376,119.0500030517578,169410200,115.67459106445312
2020-12-01,121.01000213623048,123.47000122070312,120.01000213623048,122.72000122070312,127728200,119.2405242919922
2020-12-02,122.0199966430664,123.37000274658205,120.88999938964844,123.08000183105467,89004200,119.59033203125
2020-12-03,123.5199966430664,123.77999877929688,122.20999908447266,122.94000244140624,78967600,119.45429229736328
2020-12-04,122.5999984741211,122.86000061035156,121.5199966430664,122.25,78260400,118.78384399414062
2020-12-07,122.30999755859376,124.56999969482422,122.25,123.75,86712000,120.24131774902344
2020-12-08,124.37000274658205,124.9800033569336,123.08999633789062,124.37999725341795,82225500,120.85345458984376
2020-12-09,124.52999877929688,125.9499969482422,121.0,121.77999877929688,115089200,118.32717895507812
2020-12-10,120.5,123.87000274658205,120.1500015258789,123.23999786376952,81312200,119.74578094482422
2020-12-11,122.43000030517578,122.76000213623048,120.5500030517578,122.41000366210938,86939800,118.9393310546875
2020-12-14,122.5999984741211,123.3499984741211,121.54000091552734,121.77999877929688,79184500,118.32717895507812
2020-12-15,124.33999633789062,127.9000015258789,124.12999725341795,127.87999725341795,157243700,124.25421905517578
2020-12-16,127.41000366210938,128.3699951171875,126.55999755859376,127.80999755859376,98208600,124.18620300292967
2020-12-17,128.89999389648438,129.5800018310547,128.0399932861328,128.6999969482422,94359800,125.0510025024414
2020-12-18,128.9600067138672,129.10000610351562,126.12000274658205,126.66000366210938,192541500,123.06883239746094
2020-12-21,125.0199966430664,128.30999755859375,123.4499969482422,128.22999572753906,121251600,124.59429931640624
2020-12-22,131.61000061035156,134.41000366210938,129.64999389648438,131.8800048828125,168904800,128.1408233642578
2020-12-23,132.16000366210938,132.42999267578125,130.77999877929688,130.9600067138672,88223700,127.2468719482422
2020-12-24,131.32000732421875,133.4600067138672,131.10000610351562,131.97000122070312,54930100,128.22824096679688
2020-12-28,133.99000549316406,137.33999633789062,133.50999450683594,136.69000244140625,124486200,132.814453125
2020-12-29,138.0500030517578,138.7899932861328,134.33999633789062,134.8699951171875,121047300,131.0460205078125
2020-12-30,135.5800018310547,135.99000549316406,133.39999389648438,133.72000122070312,96452100,129.92868041992188
2020-12-31,134.0800018310547,134.74000549316406,131.72000122070312,132.69000244140625,99116600,128.92787170410156
2021-01-04,133.52000427246094,133.61000061035156,126.76000213623048,129.41000366210938,143301900,125.74085235595705
2021-01-05,128.88999938964844,131.74000549316406,128.42999267578125,131.00999450683594,97664900,127.29547882080078
2021-01-06,127.72000122070312,131.0500030517578,126.37999725341795,126.5999984741211,155088000,123.0105209350586
2021-01-07,128.36000061035156,131.6300048828125,127.86000061035156,130.9199981689453,109578200,127.2080535888672
2021-01-08,132.42999267578125,132.6300048828125,130.22999572753906,132.0500030517578,105158200,128.30601501464844
2021-01-11,129.19000244140625,130.1699981689453,128.5,128.97999572753906,100384500,125.32305908203124
2021-01-12,128.5,129.69000244140625,126.86000061035156,128.8000030517578,91951100,125.14816284179688
2021-01-13,128.75999450683594,131.4499969482422,128.49000549316406,130.88999938964844,88636800,127.17887115478516
2021-01-14,130.8000030517578,131.0,128.75999450683594,128.91000366210938,90221800,125.25503540039062
2021-01-15,128.77999877929688,130.22000122070312,127.0,127.13999938964844,111598500,123.53521728515624
2021-01-19,127.77999877929688,128.7100067138672,126.94000244140624,127.83000183105467,90757300,124.20565032958984
2021-01-20,128.66000366210938,132.49000549316406,128.5500030517578,132.02999877929688,104319500,128.28656005859375
2021-01-21,133.8000030517578,139.6699981689453,133.58999633789062,136.8699951171875,120150900,132.98934936523438
2021-01-22,136.27999877929688,139.85000610351562,135.02000427246094,139.07000732421875,114459400,135.12696838378906
2021-01-25,143.07000732421875,145.08999633789062,136.5399932861328,142.9199981689453,157611700,138.86781311035156
2021-01-26,143.60000610351562,144.3000030517578,141.3699951171875,143.16000366210938,98390600,139.1009979248047
2021-01-27,143.42999267578125,144.3000030517578,140.41000366210938,142.05999755859375,140843800,138.0321807861328
2021-01-28,139.52000427246094,141.99000549316406,136.6999969482422,137.08999633789062,142621100,133.2030792236328
2021-01-29,135.8300018310547,136.74000549316406,130.2100067138672,131.9600067138672,177523800,128.218505859375
2021-02-01,133.75,135.3800048828125,130.92999267578125,134.13999938964844,106239800,130.33670043945312
2021-02-02,135.72999572753906,136.30999755859375,134.61000061035156,134.99000549316406,83305400,131.16265869140625
2021-02-03,135.75999450683594,135.77000427246094,133.61000061035156,133.94000244140625,89880900,130.14239501953125
2021-02-04,136.3000030517578,137.39999389648438,134.58999633789062,137.38999938964844,84183100,133.4945831298828
2021-02-05,137.35000610351562,137.4199981689453,135.86000061035156,136.75999450683594,75693800,133.08096313476562
2021-02-08,136.02999877929688,136.9600067138672,134.9199981689453,136.91000366210938,71297200,133.2269744873047
2021-02-09,136.6199951171875,137.8800048828125,135.85000610351562,136.00999450683594,76774200,132.35121154785156
2021-02-10,136.47999572753906,136.99000549316406,134.39999389648438,135.38999938964844,73046600,131.74786376953125
2021-02-11,135.89999389648438,136.38999938964844,133.77000427246094,135.1300048828125,64280000,131.49490356445312
2021-02-12,134.35000610351562,135.52999877929688,133.69000244140625,135.3699951171875,60145100,131.72836303710938
2021-02-16,135.49000549316406,136.00999450683594,132.7899932861328,133.19000244140625,80576300,129.60707092285156
2021-02-17,131.25,132.22000122070312,129.47000122070312,130.83999633789062,97918500,127.32030487060548
2021-02-18,129.1999969482422,130.0,127.41000366210938,129.7100067138672,96856700,126.22068786621094
2021-02-19,130.24000549316406,130.7100067138672,128.8000030517578,129.8699951171875,87668800,126.37635803222656
2021-02-22,128.00999450683594,129.72000122070312,125.5999984741211,126.0,103916400,122.6104736328125
2021-02-23,123.76000213623048,126.70999908447266,118.38999938964844,125.86000061035156,158273000,122.47425842285156
2021-02-24,124.94000244140624,125.55999755859376,122.2300033569336,125.3499984741211,111039900,121.97798919677734
2021-02-25,124.68000030517578,126.45999908447266,120.54000091552734,120.98999786376952,148199500,117.73526000976562
2021-02-26,122.58999633789062,124.8499984741211,121.1999969482422,121.26000213623048,164560400,117.9980010986328
2021-03-01,123.75,127.93000030517578,122.79000091552734,127.79000091552734,116307900,124.35233306884766
2021-03-02,128.41000366210938,128.72000122070312,125.01000213623048,125.12000274658205,102260900,121.75415802001952
2021-03-03,124.80999755859376,125.70999908447266,121.83999633789062,122.05999755859376,112966300,118.7764663696289
2021-03-04,121.75,123.5999984741211,118.62000274658205,120.12999725341795,178155000,116.8983917236328
2021-03-05,120.9800033569336,121.94000244140624,117.56999969482422,121.41999816894533,153766600,118.15369415283205
2021-03-08,120.93000030517578,121.0,116.20999908447266,116.36000061035156,154376600,113.22979736328124
2021-03-09,119.02999877929688,122.05999755859376,118.79000091552734,121.08999633789062,129525800,117.8325653076172
2021-03-10,121.69000244140624,122.16999816894533,119.4499969482422,119.9800033569336,111943300,116.75243377685548
2021-03-11,122.54000091552734,123.20999908447266,121.26000213623048,121.95999908447266,103026500,118.67916870117188
2021-03-12,120.4000015258789,121.16999816894533,119.16000366210938,121.02999877929688,88105100,117.774169921875
2021-03-15,121.41000366210938,124.0,120.41999816894533,123.98999786376952,92403800,120.65453338623048
2021-03-16,125.6999969482422,127.22000122070312,124.72000122070312,125.56999969482422,115227900,122.19204711914062
2021-03-17,124.0500030517578,125.86000061035156,122.33999633789062,124.76000213623048,111932600,121.4038314819336
2021-03-18,122.87999725341795,123.18000030517578,120.31999969482422,120.52999877929688,121229700,117.2876205444336
2021-03-19,119.9000015258789,121.43000030517578,119.68000030517578,119.98999786376952,185549500,116.76215362548828
2021-03-22,120.33000183105467,123.87000274658205,120.26000213623048,123.38999938964844,111912300,120.07068634033205
2021-03-23,123.33000183105467,124.23999786376952,122.13999938964844,122.54000091552734,95467100,119.24354553222656
2021-03-24,122.81999969482422,122.9000015258789,120.06999969482422,120.08999633789062,88530500,116.85948181152344
2021-03-25,119.54000091552734,121.66000366210938,119.0,120.58999633789062,98844700,117.34602355957033
2021-03-26,120.3499984741211,121.4800033569336,118.91999816894533,121.20999908447266,94071200,117.9493408203125
2021-03-29,121.6500015258789,122.58000183105467,120.7300033569336,121.38999938964844,80819200,118.1244888305664
2021-03-30,120.11000061035156,120.4000015258789,118.86000061035156,119.9000015258789,85671900,116.67456817626952
2021-03-31,121.6500015258789,123.5199966430664,121.1500015258789,122.1500015258789,118323800,118.86402893066406
